0.0,0.0,0.0,0.0,2.570551156935445e-7,1.08010383815871e-6,1.917934018724552e-6,3.7817713436693973e-6,0.0,0.00005021273334344333,0.0000787453742669486,0.0001174893631485376,0.00014713764819555817,0.0001691905156780124,0.00011869220765117721,0.0001066228501072088,0.00009347958470590056,0.00007887241982587865,0.00007661455653795654,0.00005039585569627108,0.00004185254052295719,0.00005432551234442598,0.0000511888280075665,0.00004726820498016828,0.0000518553794083013,0.000045787146354687356,0.00004351316277206274,0.00003904306932187768,0.00004240684925119508,0.000037232129641098894,0.00004509459088967313
0.0,3.984903810714251e-6,0.0,9.964743708603042e-7,1.5453672979932913e-6,3.261913591239304e-6,3.076768353043911e-6,5.380112245160566e-6,0.0,0.000013809651378767222,0.00002676896575646978,7.142959185131216e-6,0.00004205192222245731,0.0000784864292061091,0.0006259675533791632,0.0007380035077621767,0.0007367297184845666,0.0006945145620828527,0.0006153961444002847,0.0006362700009221977,0.0006610956392664994,0.0005486313004441763,0.0006145714283252695,0.0006644494942342895,0.0007103091561432716,0.0007544236475042211,0.0007432185303718768,0.0007952337045114085,0.000772522515261896,0.0008342396340699658,0.0008912598400377319
0.0,0.0,0.0,0.0,2.565270106792794e-7,0.000011935147411653744,0.000033307385083905096,0.00005689315871303872,0.00009922064496457298,0.00011623232739921488,0.00009748365029647745,0.00008817859959575778,0.00011672273589629662,0.00012438553172261868,0.00011855338219237215,0.00011985016093358509,0.00011170648388197625,0.00011534667089348961,0.000124503610154169,0.0001256681915431111,0.00011436739895386515,0.00013104259564630517,0.00014450812439606716,0.00012079538973698225,0.00012199243433890525,0.00011828233520744168,0.00012200084080643368,0.0001267118682592319,0.0001314512624163416,0.00012752979324697012,0.00013234525328311176
0.0,0.0,0.0,0.0,4.874937386681272e-6,0.00002493959762308461,0.00003562165817741476,0.000052943824609278014,0.00005216890015921258,0.0000486622682029157,0.000025318980111327666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.08010383815871e-6,0.00002086222494981479,0.000023676033479646405,0.0,0.00036265773822993785,0.0006555050489615537,0.0016891866928148236,0.0031777853006932835,0.0036788700520399673,0.005445610162613059,0.005048933807062221,0.004700901738561973,0.0044978996682303145,0.004418486937872273,0.0044630548374771165,0.004598572126209396,0.00475458575265452,0.004894974155374127,0.004767831866535574,0.004855459997324485,0.004677370529326238,0.0046062827785060085,0.004851521963428963,0.005160026200520122,0.005292435195001395,0.005467574358303461
0.0002720659735595319,0.0003514918491504378,0.00040676972614428144,0.0005608973110756592,0.000714493209763562,0.0006639182272393958,0.0006870536918184689,0.000742892500654625,0.0006475618170203905,0.0006548415800088595,0.0005632636544590516,0.0006431126355992277,0.0007239630718885104,0.0008259766258727185,0.0008142113158916752,0.0008951299584964449,0.0008477882657365712,0.0008001267360687752,0.0008922710671667062,0.0008987856206015687,0.0008780100720728586,0.0008958965851242124,0.0009126906592052511,0.0009383077217779232,0.0009480417187565777,0.0009683075982113849,0.001020937956617911,0.0010097916425615935,0.0010223074982454831,0.00107784140115456,0.0011063640659474696
0.00003831437301928071,0.00013709883088565276,0.00019309324948783586,0.00021172320698710593,0.00035827436325266764,0.0002933562024439056,0.00026313726497971714,0.0002715934177525393,0.00028649165274198166,0.0003718619825599345,0.0003310428765216763,0.0003943406088067268,0.0004995979942026532,0.0006849182192585498,0.0006533731227981415,0.0007659067284891015,0.0007547578189219011,0.0007816797366796322,0.0007483011532132474,0.0007670884989085423,0.000738672411516448,0.0007981525998348077,0.0008351127941345738,0.0008116875881464584,0.0008033893093925175,0.0008715538710744912,0.0008957548650473145,0.0008957128311710955,0.0009147217205056956,0.0009865655101056066,0.0009593229251196058
0.0021454367645781466,0.0021730032304115,0.0016296252509861143,0.0017207251342841066,0.001719813454804162,0.0015144135914823271,0.0012815794705148523,0.001235315613468784,0.0013306445175315393,0.0013125804275048916,0.0013491558741260767,0.0014564247469545132,0.0020288068891098745,0.0025521600198459846,0.002760113533453602,0.0027317040829070265,0.00283340111265887,0.0028805971390791735,0.0029248869330685905,0.0029539043287361315,0.002934885167922897,0.0029744833611635856,0.0030569887079189124,0.0029738583792863777,0.0030242825748432217,0.0031434200394081643,0.003139265176226982,0.0031974276968965015,0.0030305144200070727,0.0032029314621102585,0.003252309162078696
0.0,0.0,0.0,0.0,2.544145906222189e-7,5.400519190793549e-6,0.000029583099418057792,0.00003445695976445556,0.00009593707301337548,0.00012787395548826127,0.00019240194137462656,0.000296063342776818,0.0005757675136999344,0.00036737517322559595,0.0005113119629147791,0.0004434053772794549,0.000504996655358479,0.0005113476110845617,0.0005260983952924891,0.0004852860173751767,0.00048194820778578706,0.0004587178338285632,0.0004683127304507702,0.00047868031118367637,0.0004480931696741383,0.000495745866633949,0.000507238002480294,0.0005197414190864297,0.0005203612864150954,0.0005325060402157168,0.0005087324026659629
0.0,0.0,0.0,1.5904535949224048e-6,0.000016040661703288587,0.000027110606337783618,0.00007794306904903743,0.00004226242930502697,0.0,0.00010809895517898947,0.0006302976062075447,0.0006884334800841982,0.00033853119776569405,0.00034874614696720217,0.001341449050670399,0.00130491592075886,0.0013931005690201574,0.0014785266360418008,0.0014279169978719556,0.0015892052719993983,0.001805147021832699,0.0018474421021228815,0.0018200609480348749,0.0019834818020404853,0.0019518385032377002,0.0019591776642029204,0.0019438242817178654,0.0019572441498519493,0.0019591499075141848,0.001959310252755233,0.002027262477215739
0.00001376769541902404,0.0001338139184381642,0.00020047322790938822,0.00022555788175566673,0.00019498389676313356,0.0002979790468712249,0.0003005510322530189,0.000244103545443644,0.000247971057492069,0.0002983265744331307,0.0003766616556649935,0.00022488005986292416,0.00026474197575270295,0.0004562847394817296,0.0006089027008275873,0.0006259996148216025,0.000658712257902988,0.0006213105613411329,0.0005661951606631795,0.0005685945456611811,0.0005927009432464386,0.0005952947293277238,0.0005692109802517772,0.0005898914114634403,0.0005337211133769588,0.0005835158259021063,0.000498067609306693,0.0005153631634758465,0.0006057366430306087,0.0005787537254808985,0.0005722676012136723
0.0,0.0,0.0,3.4722180337155883e-6,8.086343978427434e-6,0.000036853142957975184,0.00012280682247700424,0.00022994010830650706,0.0005803253109916643,0.0005737377996706668,0.0007290081674345269,0.0013813005210419262,0.0023684841560346714,0.003013882197025381,0.0037038490024103978,0.00384214650893451,0.003781479660632293,0.0039057670477512336,0.0039355524852386055,0.00397545439667946,0.004050181971647009,0.004132324201994093,0.004145378591909473,0.004195356847593079,0.004313744021421918,0.004283723376955297,0.004246382650371521,0.004231582375262135,0.004465587456665501,0.004499813189954184,0.004537268078138988
0.0,0.0,0.0,0.0,0.0,0.0,9.488746055064911e-7,5.974943806783168e-6,0.0,0.00006586191963470095,0.00012369492926635412,0.0003463103660101548,0.0004705054693946639,0.0006825932173161785,0.00047963840054433246,0.0006430253088244719,0.0006055593654965689,0.0005480554608781137,0.0006321737122924702,0.0006338734297547847,0.0006519170253579654,0.0007213255180265364,0.0006959833925634149,0.0007062399902949967,0.000983991635998628,0.0011637476268442984,0.0010707248914878533,0.0012002307103230728,0.0011763181409688084,0.0011559046120770168,0.0011989718499089456
0.0,0.0,0.0,3.947242008946736e-7,0.0,1.08010383815871e-6,9.488746055064911e-7,3.3000284084068726e-6,0.0,0.000028210581836549216,0.00007751846333644373,0.00015714510207288676,0.00044361692373879496,0.0008558742444329082,0.0006565732276049554,0.0006137554149350244,0.0006707211743062113,0.0006662381663037291,0.0006185281973537346,0.0006692362481281923,0.0006284459489015519,0.0006495239929790566,0.0006758586625554781,0.0007000307860850489,0.0006946025543855412,0.000704865953973336,0.000696966682940054,0.0007271851098610527,0.0006964294729064601,0.0007221863243228418,0.000747427049043306
0.0,0.0,0.0,3.987093013580221e-7,3.631382104340494e-6,0.000010844242535113447,0.000025029821813065713,0.00007073998016977057,0.0,0.00016012494436474476,0.00016083686925345592,0.0001699531668186393,0.00020188449033422902,0.00022669805035242202,0.00019957049610014546,0.00018750606833606377,0.00018771386832739303,0.00019627402951162936,0.0001917796750898371,0.00020088695277369005,0.00021197023791334256,0.00022683754490057393,0.00024561232401806615,0.000237991142184033,0.0002530987423157726,0.00028431479876721484,0.0002463371243595338,0.0002803822851978379,0.0002790310859154457,0.0002831472724356852,0.0003242506419356838
0.0,0.0,0.0,5.963304333354766e-6,7.868764712550206e-7,1.08010383815871e-6,2.890389007071662e-6,3.282979871769675e-6,0.0,0.000026305349248612726,0.000024538218610097294,0.00008251349403513646,0.0001641523672499277,0.00023703829963266505,0.00015341993011533522,0.0001353416060455573,0.00017668421978537672,0.0001539379104149397,0.0001575974078740503,0.00014910887197788268,0.00015558287234775016,0.00015861097131083924,0.00016036969310946923,0.00017033633357317534,0.00021750609970597982,0.00020997487984438532,0.00019811275190282886,0.0001924826996774965,0.00023005051034615787,0.00014613594360019102,0.000145418867527469
0.0,0.0,0.000022551308201896497,0.000044898134370316404,0.00012726565091518576,0.0001482658538640461,0.00010683498028527102,0.00014763927189252943,0.00020215448811694876,0.00030008727213508583,0.0005755327637641003,0.0005364608656970961,0.0003657723800859023,0.0004265984847344828,0.0009265851853536479,0.0009022165498541572,0.0009604482472728808,0.0009877576127205923,0.0009611329816990577,0.001103451369642208,0.00122749678951059,0.0012798188720594343,0.0012351909163936714,0.001244923329120669,0.001286690882921002,0.0013460414197580496,0.0012665694076295312,0.0013583663459325183,0.0013830581779099597,0.0013122822004275865,0.0013951155509568695
0.0000585398506326687,0.00009600926471996193,0.00006965819604294861,0.00008857244438833847,0.00008003616327942804,0.00011146671609797887,0.00008748227712338128,0.00010243093664010252,0.00014774539400972292,0.0001826855261129306,0.00032122758907763736,0.0003711875686894049,0.0004468788128839332,0.00048129612401329934,0.0004800157210221103,0.00043996448899016107,0.00048719680532488465,0.0005030293064530112,0.00046689574648539145,0.0004981939282530168,0.0004731365999407403,0.0005083993467312454,0.0005053871307263503,0.00045193820428494154,0.0004333741289282135,0.0004439582796117642,0.00041874320430265304,0.0004000300771778095,0.0004203894656999545,0.00036966091434449824,0.00037748621486425444
0.0015467724344844535,0.0041113678198385455,0.003403810336832218,0.004599150048129233,0.005828124557002408,0.006178247959459729,0.00697358856752548,0.008670066592085012,0.008210172725321067,0.007702980178610562,0.012065776702656796,0.018181786833407966,0.019734605646418272,0.02118352371334755,0.020722817960037554,0.02114458996526226,0.021934182729659978,0.021970741270478576,0.022225054966087652,0.022256327822934036,0.021884401911996334,0.022342381000375985,0.022881279116992614,0.022405867460497605,0.022701884013621873,0.022133138953292456,0.022532691015114573,0.022625941985959155,0.022605685528818892,0.0224524910870839,0.022717535422921594
0.0,0.0,0.0,6.129084512630064e-7,1.0453838757377943e-6,0.000010833441496731861,0.00004584432006801109,0.00012739965511438748,0.0,0.0005511903574575701,0.0011050005989556087,0.0017665276991641753,0.0030192751200727843,0.004568135634529355,0.0053699574068185995,0.005686559453527953,0.005866252582147118,0.006037760569751965,0.006020195030522595,0.006233088725922049,0.006227341573644306,0.0063656170023673846,0.006523666529743216,0.0067083731938726325,0.0067455236943356435,0.0069410570428986434,0.006773230891786325,0.006939401353450926,0.007085247305212563,0.007306707949803594,0.007280709922327955
0.0,0.0,0.0,1.2969509457967847e-6,2.0813938874723827e-6,0.000017335666602447296,0.00006594848287026568,0.00008122580440374062,0.0004925281207825424,0.0005633050088098282,0.001211741849909532,0.0017672666259764304,0.004236841362870181,0.0046045813869022845,0.0013770666799217688,0.0014407155671286415,0.0014297531661110498,0.0014075564231168904,0.0014053222453228448,0.0014690159778792552,0.0014279340349949146,0.0013903879957034996,0.001385702478071656,0.001482761367639251,0.001428185119356523,0.0014862476623367696,0.001497183457727695,0.0014448778672218497,0.0016047236976087223,0.0016830403158231094,0.0015607058897448242
0.0,0.0,3.067332008619092e-6,7.065383866493806e-6,0.00001369376301989442,0.00002167768403184531,0.000012647385497331452,0.00002010777476148096,0.00006547196969981178,0.00020982523583970862,0.0010135399659543369,0.001053955943212982,0.0012571497083694787,0.001720795688937468,0.0019328739821971442,0.0020731091269640075,0.002042160043719819,0.0019365334380498024,0.0018515226545715168,0.0017793272985456923,0.0017478975382500472,0.0017664728890582806,0.001811170780762053,0.0016856781612203508,0.0017299102873286857,0.00170031405887504,0.0016758162648788327,0.00178583326862111,0.0017144264943902818,0.0015263719030975695,0.0015560266349108258
0.00001550648304690369,0.000011433923709450289,0.000024515223433287197,0.000016457269383490492,0.000042349533251440926,0.000058552429066583666,0.00006007847668745344,0.00010331640515963545,0.0001605651340341412,0.00016820575844461329,0.0002742703616464966,0.0005118299719552644,0.0010242331915733943,0.0015238253372171833,0.0019463934461084675,0.0020246946370840193,0.0020967450233367996,0.0022624766603391707,0.0022506809980567502,0.002305465746640497,0.00224485490910392,0.0023013509387501126,0.002413447004774099,0.0023562313882506108,0.0024464818610826574,0.002564583611211285,0.002664491508099989,0.0026989487460426747,0.0028247946732477486,0.002811356270147251,0.0029507867994246068
0.0,3.694520768707357e-6,0.000026209142629287178,0.00005137272709311878,0.00009638299386473683,0.0001451119506566227,0.0001435253014130226,0.00009879935478585606,0.00008838792628445413,0.00011788133905291163,0.00008811451228171303,0.00010123297327892862,0.00016503395891077587,0.00021913454135985948,0.0002317032503727935,0.0002110746635556965,0.000253865989372617,0.00023884374733425986,0.0002282145695736402,0.00024959699387827865,0.0002532307214848251,0.0002476753869552379,0.0002889098413846218,0.0002644678693959865,0.00027120515103734523,0.00025295100894943425,0.000267594693878112,0.0002546010825650072,0.0002768841560865843,0.0002585957465077851,0.0002911470528850335
0.000046313796848607886,0.00007042191062554087,0.00010590796269230088,0.00011607999884664814,0.0001325263690147877,0.0001613459113441481,0.00014769412445618125,0.00023406439286956853,0.001297248749532561,0.0007792138493958445,0.002035110621635615,0.008191742640658414,0.005353465360500462,0.008714927868928376,0.019075454552195188,0.0202706080636867,0.020122242669776937,0.01976569339691993,0.019369570578095737,0.019506710649283634,0.01933558981125522,0.019566998373235524,0.019558261592801295,0.02029895688567438,0.020353807720118335,0.020574487325018483,0.020758759272081543,0.021367335649072665,0.022161483753174987,0.02290934974158288,0.023513745842509225
0.12094421556183844,0.09782209679347374,0.08188508106516924,0.09051015186669117,0.07666461372707735,0.06881961532512244,0.06226907963350955,0.04860633502502362,0.039690091569231846,0.028793050857286666,0.016442614141196923,0.008707267246674952,0.00645483782239807,0.004231163695259616,0.002665719340720459,0.002559413890707386,0.002625707971087978,0.002339575189839936,0.0024733739276710286,0.002248937383202872,0.002186047380912124,0.002075125260541345,0.0017365551606166442,0.0017877234553951283,0.002580719377864875,0.002512110163009201,0.0026148826717416634,0.002622521595009958,0.002363852827096142,0.002361989648126202,0.002277355814693624
0.00003200670198703586,0.00018667899239546457,0.000046352617335240266,0.00004922396092328125,0.00016092191550055504,0.0004895894677605801,0.0009277989309312033,0.0005398212920058803,0.0002693372908660994,0.00021646070105976327,0.00014923698409231902,0.0003352264638263305,0.0007260788918745459,0.0011893566085948459,0.0008639108301438865,0.0008128428280543175,0.0008174383249554023,0.0008234793087026764,0.0008249841896201516,0.000783153740504703,0.0007905829955717671,0.000798204161634679,0.0008217947057104232,0.0008057777866600585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.752670521451811e-6,0.0,9.067299084256948e-6,0.00006906636592311308,0.00019275533095780337,0.0003934458561321044,0.00038818941519993476,0.0005529136227168309,0.0009145247817446025,0.0015196964934662532,0.003545863463074103,0.004111390869531487,0.0037310727694483603,0.005506636410452903,0.005084687019687232,0.0048614169942630585,0.004371639556859275,0.004129109032717454,0.004083935851326012,0.004054689914049465,0.004035518641462347,0.00447826901756694,0.004376332184763244,0.004244129396378105,0.003963710010568276,0.004164611911094715,0.004346691364443358,0.0041031617729240175,0.004325622608636677,0.004419062598429499
0.000019958279744815987,0.00017911550159981654,0.0003148773435687766,0.0005005802252475779,0.0006192649175125157,0.0005156415723369681,0.0005668325998022354,0.0003559950397977587,0.00029261382661360693,0.0001901290727409721,0.0001143257912515897,0.00013448467983040154,0.00010111856349928414,0.00008374151381025665,0.00005919303985818815,0.000060263955828616934,0.00005944450434176813,0.000043858160795398114,0.00003287033709489409,0.00004854574561472123,0.00004524561544953711,0.000048272157039532645,0.00004358927961296097,0.00004697900916765015,0.000043058334217812754,0.00004696290837737266,0.000034665363128936535,0.00003361456752204838,0.00003709269941164484,0.00004221910670735295,0.000033725515326055164
0.00001954947701331162,0.00018570800124114684,0.00021287221652788055,0.00031975828427336923,0.0007643378734299605,0.0007040440848269918,0.0007773955148081662,0.0006166938743545741,0.0003666246177659486,0.000369654540664946,0.00032814290523139203,0.00025246666085377575,0.00026183272327190405,0.00019332328984989817,0.0002048209461446958,0.00020971171429824895,0.00020433197030291428,0.00020947235752728844,0.00021944914634833515,0.0002166771780063771,0.0001927578167219222,0.00022042325699658132,0.00021643609937753008,0.00018170683246065264,0.00016360144693529653,0.00018828747632824468,0.00018582395460130493,0.00018166583287487913,0.00019686615378086139,0.000212096894736947,0.0001895920861572831
0.0,0.0,0.0,0.0,6.420304684674563e-6,0.000032446319298287646,0.00008451473310365512,0.00019058323674550534,0.0002455390661169998,0.00024244413169869017,0.00030494313490911823,0.00034409358557339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6966565222706434e-6,0.000013471430808888805,0.00003038332096740451,0.00004957700035014965,0.00004099612895042218,0.00008428346134545726,0.0000692059313149067,0.00007930306105354172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000010494271343746725,0.00002545057417287121,0.00007283982724109186,0.000046241910246557524,0.0000679895597990265,0.00013985184496478976,0.000190920833385821,0.00018726624098396906,0.00035427286346354685,0.00038395692460955886,0.0005019181079338083,0.0005906488319291261,0.0007963417472441445,0.0007531887308390882,0.000496147951260688,0.0005310958939853976,0.0005811402537545148,0.0006958066550357132,0.0006825965210597475,0.0006749544455037933,0.0006533123408634876,0.0007503273117274932,0.0007878679051990045,0.0008117624388273453,0.0009620023935378052,0.0010016343700268095,0.0009310049289502366,0.001005798031255989,0.0010063584018852568,0.001050741857123226,0.0011818606507972777
0.00011050082940019738,0.00010610062401227457,0.00001862894535410373,0.000046525051634478444,0.001155220608893442,0.00008880613757340913,0.00017922694424903277,0.000372083743822282,0.0006098237552728661,0.0005081386707377502,0.0003706386383697878,0.0005588749790021631,0.0010615245188272714,0.00193516832792338,0.0018387111652286763,0.0019092275124237012,0.0019178261584696461,0.002010518534531387,0.0020745760045486777,0.0021792189492417656,0.0021472832310366254,0.00217132239183461,0.0021289719495348382,0.002162449780041407,0.002079075459536912,0.0021379779573136356,0.0020846733216121436,0.0020652556154230448,0.0021659962939205427,0.002270396494122735,0.0023102191888336684
0.00040530714290915276,0.0005978460195651806,0.00040226883755816833,0.0003538049900819875,0.00033520092707441053,0.0004592169478315571,0.0004381064409815164,0.00033026514475437667,0.000262724115581211,0.00033768605179288066,0.00024292836423996325,0.0001591155735722333,0.0002179294585616656,0.0002023995006409732,0.00015857782985401553,0.0001412663390198717,0.0001589653618305288,0.0001540802596385599,0.0001407225264838865,0.00015353413528104923,0.00014401871902654923,0.0001687755207921394,0.00015201156287420977,0.0001652771080059465,0.00016119826945605579,0.00016443775185084368,0.00015331593570741854,0.0001492921613280228,0.00016151160344118952,0.00017035037763892097,0.00015261544300001096
0.0002899547207492659,0.0003773158251947058,0.00036128698031746967,0.00043657712074592216,0.0004574625189269272,0.0004181189967896182,0.000510927190626852,0.0006378995748754907,0.0011801909438517867,0.0008673998391471254,0.0013422405579723222,0.0016423879947053432,0.0019527255287786784,0.0042065170169150855,0.001026347295827253,0.001127687830429778,0.0012175391939628563,0.001105724969320731,0.0010115305610409332,0.0007629811116618583,0.0007333231250250542,0.0008296912340894336,0.0009955991921426052,0.0009340140145379484,0.0008808336417074047,0.0009474243078027128,0.0009515837079151075,0.0010476138843067996,0.0011208269840763943,0.0011072179678490149,0.0010888744460862165
0.0,0.0,0.0,6.978707931415975e-6,0.000012761657669716494,0.00006282964026569215,0.00009724464994092872,0.00008220666354493406,0.00017502666003415822,0.00016900727008505555,0.00019987494431497436,0.00028547205846783034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00008998063353851554,0.0001187385036087358,0.00009176584634291091,0.00016085499361264706,0.0002941819544064106,0.0002708468384566781,0.0002862209506361809,0.00029206992800643054,0.00029055775819556735,0.00024385663172078105,0.00026746658285006054,0.00022783576711194397,0.0001848697712798595,0.00021738560941746967,0.0001672953567415435,0.00018383429793212037,0.00018201497115014295,0.00016361400764102163,0.00018847462036220358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.991936095413557e-6,0.000025200115070702735,0.00009107435563354242,0.00016168615770461613,0.00020648611172068322,0.0003249125133298253,0.00046941646082982716,0.0006455782241601962,0.0009064168896994095,0.0009445373054327205,0.0011291635101795153,0.001064114939876527,0.001069676837171532,0.0010706858293630464,0.0011268583540581941,0.0010535411585385302,0.0010214536336340585,0.0010251310310322808,0.001015533710638981,0.0010101461144986748,0.0009934148344291711,0.0009686827550579387,0.0009759128864673175,0.0009556530908880758,0.0009723205977904981,0.0010684698129867917,0.0010308930935314952,0.0010516773317096207
0.011950821465721653,0.013900451531403745,0.013255357200799912,0.013986862367920704,0.018145055620342247,0.020769327504992215,0.02178299475726427,0.025203459369324988,0.02490257899029349,0.02954611046208742,0.028779649696852615,0.026438555033544812,0.04204866033331218,0.05671325433170138,0.06493111254697768,0.07115384591752141,0.0717975929021664,0.07254121180660375,0.07220214628740247,0.07211229068129554,0.07160880009354915,0.07213232149328087,0.07192841434108099,0.06987563851968734,0.0680059623069196,0.06744914935678621,0.06770273448388713,0.06881215038780224,0.07056471133980086,0.07165312113033176,0.07273527167439311
0.0001403954673362174,0.0001798721798289252,0.00017495925347151204,0.0002148347734288885,0.0002229881174333305,0.00027618255141718213,0.0003250544455995506,0.0003840520600921181,0.0007993503007924526,0.0009202273399733228,0.001070200943472198,0.00012487863127108714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000015921694846878422,7.299907028761868e-6,0.000011444959842899997,0.00002926001297571945,0.000024468891666053076,0.000019582598649547476,0.0002722219241690206,0.0001005305829676004,0.00025530901090233053,0.0008596181915899292,0.0008249053170556249,0.0006841639405535379,0.0009217547713126614,0.0007926406430224786,0.0007377494823851469,0.0008139528606604003,0.0007306585764501435,0.0007601488002821883,0.0008246106898354686,0.0007544969426104208,0.0006938174869459821,0.0007638239800228703,0.0007424065742846596,0.0007283001073909947,0.0007236949010796006,0.0006845297288054625,0.0006452354990925565,0.0006376291373001934,0.0006035185738989631
0.0,0.0,0.0,4.082137659631084e-6,0.000011672044999033995,0.00007037956609442154,0.0001178221181875602,0.00018897044517962645,0.0003106427847568642,0.00028205326022513527,0.0007100468166903608,0.001578101362039162,0.0025579382039509413,0.0020259055695031956,0.003788322514279702,0.003964692777142391,0.0039175573973007005,0.0041285545326571515,0.004163738221183215,0.004212643509431668,0.004211422277086628,0.004210660325811932,0.004356803245642863,0.004431034423276967,0.0045371417820447455,0.004690607987960953,0.004478834811523537,0.004619484450267313,0.004800950524932651,0.0049378277468840595,0.004745705517625602
0.00003918001405416755,0.00004769084312819014,0.00007578218519282806,0.00007862204704140348,0.00012554891354006343,0.00010070888186991811,0.00010805040753840787,0.00007785076243413008,0.00004179649530402796,0.000052163954304192074,0.00003959576184811154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000020228980207170775,0.0000357752639195924,0.000024748768702087072,0.000026103205055025647,0.00005157090693177766,0.00009968278322366733,0.000198486363416405,0.0003005613170043718,0.0,0.00044804500700721544,0.0010510165180133947,0.0017805673085970193,0.0028174787889046404,0.002518718949127635,0.001860246909479205,0.001693077166250789,0.001836605829319458,0.0018878281036911312,0.001748712746059252,0.0018457598227094513,0.0017923018096106466,0.0017840726500810255,0.0017718377974495938,0.0017051257290362754,0.0016523749510980346,0.0016059861855665604,0.0015614098134356595,0.001507116660500484,0.0014055344726972506,0.0013150615561020196,0.0012324604409396085
0.00011160965051771718,0.0006337759837703762,0.0008475204190802539,0.0012198484175620558,0.0029139209443967617,0.004332717735351467,0.005004965403274482,0.005058941682867057,0.0070632087677324484,0.005128649615093415,0.007947148246309283,0.010752124045121826,0.010421559500384373,0.009623406836453118,0.007585476463515696,0.007201570650807786,0.007100365700587997,0.00674919643954516,0.0067089367187694905,0.006483414334581479,0.006356517321027745,0.006159809796907661,0.006179503783883452,0.005803802715352707,0.005553554405663032,0.005528895902497055,0.005280476374404108,0.005193925634254795,0.00474102592470943,0.004726084468148497,0.004734807000037555
5.614657833794975e-6,0.00002197475498995746,0.00001728104807809821,0.00006430896096221767,0.00032693713981119004,0.0006543053030797833,0.0007980494778167327,0.000889961945505933,0.0,0.0016262079905494157,0.0046126274119116985,0.007081135641839219,0.011932166811247698,0.016027386384376674,0.015322322511908988,0.01466929996904057,0.015000822695447157,0.01519687096550591,0.015520324352952999,0.015935780321786292,0.015872482510654963,0.015848588238435143,0.01573562010037438,0.016021339139786442,0.01592609309100631,0.015851373571482082,0.0159469978560602,0.01566810780846703,0.014618205918420854,0.014530335968216493,0.014730534432337827
0.00006188182547198042,0.00008239161664801396,0.00004495655297481113,0.00008580598764668191,0.00029831028332917456,0.00041154116441523167,0.0003119663899076937,0.00035735202213057175,0.00031455545226880514,0.0001464466883368697,0.00021705169734204246,0.0003182311471444666,0.0004600145286305708,0.0007639309858027715,0.0009315900211249276,0.0010164436141245022,0.0009957718379807066,0.0009758988273990006,0.0009764580555288265,0.000988976701256582,0.0008474931716617611,0.0008904241594312026,0.0009508565935320891,0.000908643036020917,0.0009331406701791257,0.0008925858210492497,0.0008405107229535072,0.0007267068130296445,0.0006959076958427894,0.0006603398771274287,0.000565650174018756
0.0,0.0,2.7267777036132544e-6,2.512008077071756e-6,9.917416089138152e-6,0.000014106156126352752,0.00003089454599012164,0.000017404201584852612,0.0,0.00023044773616223493,0.00036495023314653794,0.0003298076672031275,0.0005010085408600103,0.0009632056175229818,0.0010669982378670936,0.0010104704703842132,0.0010001380473167653,0.0010510957172714032,0.0010524887310789132,0.001133803175574661,0.0010627837757532569,0.0010600177941146338,0.0011345638338569703,0.001070623311764157,0.0010396927734767942,0.0010477965439232154,0.001065482746617638,0.0010699232539955622,0.0010629064065881633,0.0010342210497314406,0.0010446156714608438
0.0,0.000010616169953874199,0.000015640242856273448,0.00004183578391925621,0.00011995139646761392,0.00020267068419210034,0.0002377782610221964,0.00019265292909326112,0.00018822999491268833,0.00013184866485274946,0.00005275717001170919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
